anchor;x;y;distance;distance_cm;channel;rssi
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;3;-58
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;3;-58
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;3;-59
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;3;-59
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;3;-59
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;3;-59
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;3;-59
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;3;-59
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;3;-59
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;3;-58
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;3;-59
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;3;-59
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;3;-59
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;3;-59
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;3;-59
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;3;-59
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;3;-59
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;3;-58
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;3;-59
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;3;-59
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;3;-59
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;3;-58
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;3;-59
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;3;-59
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;4;-57
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;4;-57
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;4;-57
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;4;-57
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;4;-57
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;4;-57
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;4;-57
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;4;-57
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;4;-57
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;4;-57
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;4;-57
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;4;-57
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;4;-57
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;4;-57
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;4;-57
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;4;-57
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;4;-57
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;4;-57
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;4;-57
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;4;-57
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;4;-57
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;4;-57
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;4;-57
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;4;-57
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;4;-57
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;4;-57
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;4;-57
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;4;-57
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;4;-57
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;4;-57
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;4;-57
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;4;-57
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;4;-57
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;4;-57
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;4;-57
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;4;-57
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;4;-57
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;4;-57
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;4;-57
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;4;-57
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;4;-57
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;4;-57
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;4;-57
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;4;-57
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;4;-57
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;4;-57
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;4;-57
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;4;-57
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;4;-57
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;4;-57
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;4;-57
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;4;-57
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;4;-57
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;4;-57
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;4;-57
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;4;-57
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;4;-57
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;4;-57
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;4;-57
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;4;-57
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;4;-57
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;4;-57
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;4;-57
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;4;-57
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;4;-57
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;4;-57
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;4;-57
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;4;-57
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;4;-57
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;4;-57
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;4;-57
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;4;-57
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;4;-57
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;4;-57
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;4;-57
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;4;-57
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;4;-57
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;4;-57
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;4;-57
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;4;-57
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;4;-57
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;4;-57
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;4;-57
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;4;-57
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;4;-57
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;4;-57
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;4;-57
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;4;-57
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;4;-57
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;4;-57
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;4;-57
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;4;-57
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;4;-57
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;4;-57
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;4;-57
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;4;-57
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;4;-57
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;4;-57
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;4;-57
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;4;-57
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;4;-57
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;4;-57
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;4;-57
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;4;-57
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;4;-57
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;4;-57
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;4;-57
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;4;-57
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;4;-57
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;4;-57
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;4;-57
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;4;-57
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;4;-57
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;4;-57
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;4;-57
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;4;-57
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;4;-57
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;4;-57
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;4;-57
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;4;-57
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;5;-59
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;5;-59
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;5;-59
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;5;-59
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;5;-59
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;5;-59
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;5;-59
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;5;-59
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;5;-59
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;5;-59
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;5;-59
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;5;-59
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;5;-59
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;5;-59
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;5;-59
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;5;-59
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;5;-59
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;5;-59
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;5;-59
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;5;-59
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;5;-59
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;5;-59
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;5;-59
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;5;-59
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;5;-59
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;5;-59
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;5;-59
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;5;-59
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;5;-59
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;5;-59
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;5;-59
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;5;-59
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;5;-59
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;5;-59
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;5;-59
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;5;-59
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;5;-59
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;5;-59
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;5;-59
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;5;-59
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;5;-59
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;5;-59
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;5;-59
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;5;-59
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;5;-59
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;5;-59
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;5;-59
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;5;-59
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;5;-59
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;5;-59
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;5;-59
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;5;-58
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;5;-59
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;5;-59
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;5;-59
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;5;-59
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;5;-59
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;5;-59
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;5;-59
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;5;-59
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;5;-58
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;5;-59
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;5;-59
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;5;-59
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;5;-59
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;5;-59
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;5;-59
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;5;-59
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;5;-59
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;5;-59
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;5;-59
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;5;-59
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;5;-59
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;5;-59
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;5;-59
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;5;-59
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;5;-59
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;5;-59
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;5;-59
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;5;-59
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;5;-59
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;5;-59
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;5;-58
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;5;-59
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;5;-59
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;5;-59
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;5;-59
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;5;-59
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;5;-59
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;5;-59
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;5;-59
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;5;-59
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;5;-59
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;5;-59
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;5;-59
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;5;-59
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;5;-59
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;5;-59
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;5;-59
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;5;-59
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;5;-59
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;5;-59
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;5;-59
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;5;-59
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;5;-59
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;5;-58
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;5;-59
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;5;-58
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;5;-59
s2;1.4298658120190435;8.570134187980956;8.688596908614237;869;5;-58
